tile_name,uavsar_path,num_pixels,surgery_correctness_max_diff,scale_x,dice_float,iou_float,precision_float,recall_float,pixel_accuracy_float,dice_fixedpoint,iou_fixedpoint,precision_fixedpoint,recall_fixedpoint,pixel_accuracy_fixedpoint,dice_diff,iou_diff,precision_diff,recall_diff,pixel_accuracy_diff,mean_abs_prob_diff,max_abs_prob_diff,p99_abs_prob_diff,pct_pixels_pred_changed
tile_28_17.tif,fp4_lee7_tiles/tile_28_17.tif,65536,0.0,0.016285819331492025,0.06726825270437785,0.03480475386100149,0.05686546469785953,0.0823293173612119,0.965301513671928,0.06628003317869594,0.034275921206757674,0.056417489488263924,0.08032128523289947,0.9656066894531775,-0.0009882195256819132,-0.0005288326542438188,-0.000447975209595608,-0.002008032128312437,0.0003051757812495559,0.0008368720300495625,0.02682250738143921,0.011264771223068237,0.067138671875
tile_28_18.tif,fp4_lee7_tiles/tile_28_18.tif,65536,0.0,0.017415467209703342,0.006878306904579939,0.003451022059903079,0.005312627748046072,0.00975243818381452,0.9427185058594624,0.006902044093259835,0.0034629728555284236,0.005341002505943262,0.00975243818381452,0.9429168701172747,2.373718867989573e-05,1.1950795625344842e-05,2.83747578971906e-05,0.0,0.00019836425781227796,0.0005810130969621241,0.033444374799728394,0.008424689061939716,0.04119873046875
tile_28_19.tif,fp4_lee7_tiles/tile_28_19.tif,65536,0.0,0.017013559191245732,0.6508868648151314,0.482455361113241,0.6057327682399538,0.7033152033190454,0.9111022949220107,0.6521999760241446,0.4838996619864445,0.6071428571472416,0.7044807044845315,0.9114685058595101,0.001313111209013229,0.001444300873203519,0.0014100889072877765,0.0011655011654860825,0.0003662109374994449,0.0008189843501895666,0.029132306575775146,0.010332858189940453,0.0946044921875
tile_28_20.tif,fp4_lee7_tiles/tile_28_20.tif,65536,0.0,0.01843416409229669,0.3613815175399294,0.22054036458967657,0.9258626580141489,0.22450501201868522,0.853851318359598,0.3636968527555812,0.2222674040401572,0.9239350912804619,0.22641040510954838,0.8540802001955352,0.0023153352156518037,0.0017270394504806386,-0.0019275667336869917,0.0019053930908631556,0.00022888183593716693,0.0006345040164887905,0.026578158140182495,0.010348581708967686,0.05645751953125
tile_28_21.tif,fp4_lee7_tiles/tile_28_21.tif,65536,0.0,0.013413508107343057,0.1908908238500275,0.10551647538611243,0.29824194224993217,0.14036643026851492,0.8156738281252812,0.1913391072672129,0.10579048181003543,0.29559489503302605,0.1414499606073537,0.8147888183596577,0.0004482834171853911,0.0002740064239230011,-0.0026470472169061177,0.0010835303388387896,-0.0008850097656235567,0.000633101211860776,0.023085713386535645,0.007275932934135199,0.1220703125
tile_28_22.tif,fp4_lee7_tiles/tile_28_22.tif,65536,0.0,0.02859885861554484,0.04592100406758271,0.023500075570322652,0.048344473821726346,0.043728908899835085,0.8028106689456134,0.0454847522775937,0.023271628265785632,0.04789301820793201,0.043307086627625044,0.8027496337893635,-0.0004362517899890103,-0.00022844730453702028,-0.0004514556137943382,-0.0004218222722100415,-6.103515624988898e-05,0.0007093300228007138,0.05703079700469971,0.009193027392029762,0.09765625
tile_29_15.tif,fp4_lee7_tiles/tile_29_15.tif,65536,0.0,0.01708191586291696,0.0596753814799316,0.03075535965222022,0.040036515394887603,0.11713086609849044,0.7047424316410755,0.055400665531723174,0.028489501438218063,0.03624382208145302,0.11751239986422143,0.679473876953614,-0.004274715948208427,-0.0022658582140021553,-0.0037926933134345836,0.00038153376573099584,-0.025268554687461475,0.008462346158921719,0.13625827431678772,0.0812668725848198,2.557373046875
tile_29_16.tif,fp4_lee7_tiles/tile_29_16.tif,65536,0.0,0.01495563890051654,0.7960130977661977,0.6611476389739321,0.7672192550477407,0.8270524899070805,0.9134979248048195,0.7961976091034272,0.6614022493439734,0.7678844283944445,0.8266786301792532,0.9136352539063818,0.0001845113372295204,0.00025461037004126386,0.0006651733467037957,-0.0003738597278272193,0.00013732910156227796,0.0007859979523345828,0.03405582904815674,0.009425622411072254,0.07781982421875
tile_29_17.tif,fp4_lee7_tiles/tile_29_17.tif,65536,0.0,0.015531186043746828,0.5278836162187758,0.35858823530920975,0.798742138375328,0.39420589758421615,0.9584045410156885,0.5272285813470824,0.35798398494211064,0.8000000000105263,0.393171236435769,0.9584045410156885,-0.0006550348716933829,-0.0006042503670991017,0.0012578616351982541,-0.0010346611484471357,0.0,0.0005215859273448586,0.02154645323753357,0.007596117444336414,0.0244140625
tile_29_18.tif,fp4_lee7_tiles/tile_29_18.tif,65536,0.0,0.015391295350442721,0.6417750958599423,0.47251018141917334,0.6268418467629318,0.6574372182915977,0.9130401611329452,0.6420297154391713,0.47278627724179145,0.6280330089958365,0.6566645202877441,0.9132385253907573,0.0002546195792290096,0.0002760958226181165,0.001191162232904719,-0.0007726980038536002,0.00019836425781216693,0.0009659852948971093,0.039681822061538696,0.011795051395893097,0.09918212890625
tile_29_19.tif,fp4_lee7_tiles/tile_29_19.tif,65536,0.0,0.018580494903204008,0.47175752805085847,0.3086928525523671,0.32930347576137786,0.8314255983409148,0.918090820312625,0.4723152709411594,0.30917064363073427,0.3298472547223084,0.8314255983409148,0.9182739257813747,0.0005577428903009163,0.0004777910783671513,0.0005437789609305521,0.0,0.00018310546874966693,0.0005188605282455683,0.024717897176742554,0.007663656957447529,0.0518798828125
tile_29_20.tif,fp4_lee7_tiles/tile_29_20.tif,65536,0.0,0.01687290349344569,0.6131644518312586,0.44213205570531317,0.4977245912776382,0.7983238713220242,0.9431457519532117,0.6142158393213214,0.4432261940606304,0.49932318105754103,0.7977831846499653,0.9434356689453988,0.0010513874900628384,0.0010941383553172424,0.0015985897799028481,-0.0005406866720588654,0.0002899169921870559,0.0007046561222523451,0.031197428703308105,0.010588068515062332,0.06866455078125
tile_29_21.tif,fp4_lee7_tiles/tile_29_21.tif,65536,0.0,0.01917389621884804,0.41864057673999383,0.2647346141561467,0.41060606063582794,0.4269957983494225,0.9655456542969276,0.41324023792569853,0.26043024774248924,0.40703005606688586,0.41964285717333805,0.9653778076172403,-0.005400338814295302,-0.0043043664136574455,-0.0035760045689420816,-0.0073529411760844265,-0.00016784667968727796,0.0006784437573514879,0.019947081804275513,0.008844124153256416,0.07476806640625
tile_29_22.tif,fp4_lee7_tiles/tile_29_22.tif,65536,0.0,0.01451224041736032,0.11596337999457051,0.06155049152076015,0.0893900065040657,0.16501946693126626,0.8718109130861331,0.11109946547415261,0.05881700145312598,0.08545630443267564,0.15873015875535398,0.870590209961135,-0.0048639145204179,-0.0027334900676341672,-0.003933702071390058,-0.006289308175912278,-0.0012207031249981126,0.0009349026950076222,0.03525060415267944,0.013201260939240456,0.152587890625
tile_29_23.tif,fp4_lee7_tiles/tile_29_23.tif,65536,0.0,0.030408275409007635,0.3323755890204301,0.19931082013508877,0.25789192082650453,0.4673561732557416,0.9113616943360727,0.33317972350998637,0.19988941112524344,0.25886143932583494,0.4673561732557416,0.9116821289063848,0.0008041344895562963,0.0005785909901546704,0.0009695184993304129,0.0,0.0003204345703120559,0.00037050884566269815,0.022499263286590576,0.00527563551440835,0.06561279296875
tile_30_16.tif,fp4_lee7_tiles/tile_30_16.tif,65536,0.0,0.01881157694839117,0.44727848629284583,0.2880609834733942,0.39730490153417286,0.5116323417331877,0.8988189697267169,0.46222527472989156,0.30058061635439276,0.4203622735880643,0.5133485888727432,0.9044189453126459,0.014946788437045722,0.012519632880998555,0.023057372053891412,0.0017162471395554268,0.005599975585928951,0.0013206880539655685,0.026445448398590088,0.013149220496416092,0.62408447265625
tile_30_17.tif,fp4_lee7_tiles/tile_30_17.tif,65536,0.0,0.015731512092229887,0.8155005546849183,0.688476940965712,0.7769516728640794,0.8580743841582831,0.9264068603516747,0.815265190624392,0.6881415015190231,0.7764585913047093,0.8581548864928501,0.926284790039175,-0.00023536406052637737,-0.000335439446688901,-0.0004930815593701121,8.050233456702305e-05,-0.00012207031249977796,0.0007992906612344086,0.03259441256523132,0.011761212721467018,0.0762939453125
tile_30_18.tif,fp4_lee7_tiles/tile_30_18.tif,65536,0.0,0.015187871737742987,0.7465581228311323,0.5956064947494708,0.6729980574165552,0.8381720430122027,0.9030914306642104,0.7477337167056118,0.5971044071713942,0.674447085947162,0.8388888888903325,0.9036102294923346,0.0011755938744795191,0.0014979124219234308,0.0014490285306067996,0.0007168458781298126,0.0005187988281242228,0.0009285098640248179,0.03680998086929321,0.011912825517356396,0.1129150390625
tile_30_19.tif,fp4_lee7_tiles/tile_30_19.tif,65536,0.0,0.015607649885763334,0.7017067696659445,0.540484039563074,0.6664022999933934,0.7409611992973879,0.9127960205079456,0.7009545667951544,0.5395920334119853,0.6653133973693899,0.7406305114667038,0.912521362304821,-0.0007522028707900308,-0.0008920061510887534,-0.0010889026240035182,-0.00033068783068412877,-0.00027465820312466693,0.0008721733465790749,0.030988067388534546,0.010858592577278614,0.03662109375
tile_30_20.tif,fp4_lee7_tiles/tile_30_20.tif,65536,0.0,0.01510204574254554,0.617564479271188,0.4467220857788898,0.49841905565452754,0.8115668440052932,0.9106292724610738,0.6182008368225798,0.4473883421702555,0.4993135494825291,0.8113952291091231,0.910888671875136,0.0006363575513917974,0.0006662563913657493,0.0008944938280015524,-0.0001716148961701247,0.00025939941406216693,0.0008008854347281158,0.026874661445617676,0.010520321317017078,0.06256103515625
tile_30_21.tif,fp4_lee7_tiles/tile_30_21.tif,65536,0.0,0.01749994247917115,0.6556109652109664,0.4876646180882895,0.4999549955018004,0.9520095980807952,0.8219146728518343,0.6550565770872965,0.4870514000285393,0.4991691741164092,0.952523780958501,0.8213806152346476,-0.0005543881236699244,-0.0006132180597501757,-0.0007858213853911833,0.0005141828777057711,-0.0005340576171867228,0.001442613429389894,0.027957141399383545,0.014398925006389618,0.16326904296875
tile_30_22.tif,fp4_lee7_tiles/tile_30_22.tif,65536,0.0,0.016435330308328465,0.692652611706684,0.5298152716798255,0.5944504455873991,0.8297210704878466,0.880767822265807,0.692673718983473,0.5298399711254371,0.5943848282405725,0.8299095363755191,0.8807525634767445,2.1107276788945306e-05,2.4699445611675586e-05,-6.561734682664078e-05,0.0001884658876725176,-1.52587890625e-05,0.0007054166635498405,0.031545817852020264,0.009826261550188065,0.04425048828125
tile_30_23.tif,fp4_lee7_tiles/tile_30_23.tif,65536,0.0,0.013051329635259673,0.7025412191812792,0.5414747886940164,0.5775663744352574,0.8965350834871486,0.8799743652345582,0.700286446556233,0.5388006031809605,0.5744851895394566,0.8966315992674777,0.8786621093751852,-0.002254772625046253,-0.002674185513055982,-0.0030811848958007815,9.651578032909836e-05,-0.0013122558593730016,0.0006298879161477089,0.025979548692703247,0.007203215267509222,0.1556396484375
tile_30_24.tif,fp4_lee7_tiles/tile_30_24.tif,65536,0.0,0.028159513248233344,0.06095871433830759,0.03143755360057963,0.06821705429245839,0.05509641875644637,0.8965759277345328,0.06138036385139036,0.031661891131351545,0.06889027434323908,0.05534685702340729,0.8968658447267198,0.0004216495130827738,0.00022433753077191754,0.0006732200507806874,0.0002504382669609173,0.0002899169921870559,0.0010104463435709476,0.06891888380050659,0.013379855081439018,0.05950927734375
tile_31_17.tif,fp4_lee7_tiles/tile_31_17.tif,65536,0.0,0.01799438694330651,0.299910873443405,0.17640891219304633,0.265420413320197,0.34470395411447746,0.7602844238284908,0.29516010226051753,0.1731306867322059,0.25576331006040576,0.3489039131392245,0.7517852783206912,-0.00475077118288747,-0.003278225460840417,-0.009657103259791244,0.004199959024747013,-0.008499145507799621,0.004074679687619209,0.08083626627922058,0.04719828441739082,0.98724365234375
tile_31_18.tif,fp4_lee7_tiles/tile_31_18.tif,65536,0.0,0.015603424995902955,0.8301259622120796,0.7095857634237357,0.823141642815308,0.8372298191456795,0.9407348632813405,0.8299873157510826,0.7093831775722663,0.8230395558655184,0.837053374505187,0.940689086914153,-0.00013864646099692735,-0.00020258585146937236,-0.00010208694978963706,-0.0001764446404924902,-4.57763671875e-05,0.0005093374056741595,0.0191461443901062,0.007859804667532444,0.01983642578125
tile_31_19.tif,fp4_lee7_tiles/tile_31_19.tif,65536,0.0,0.015503371794392743,0.614489688002565,0.44351145039583945,0.5681225554247679,0.6690978886883264,0.9666290283203635,0.6150044130694615,0.4440479225224561,0.5692810457657098,0.6687140115290322,0.9667205810547382,0.0005147250668965375,0.0005364721266166717,0.0011584903409419534,-0.0003838771592942214,9.155273437477796e-05,0.000424363708589226,0.023234933614730835,0.006308855023235083,0.018310546875
tile_31_20.tif,fp4_lee7_tiles/tile_31_20.tif,65536,0.0,0.015191841313219446,0.6263207168663023,0.45594391977676985,0.4975827445173587,0.8449255751028875,0.8294677734377602,0.6272657218493407,0.45694620716852025,0.49893401556604344,0.8444745151119127,0.8302459716799465,0.0009450049830384,0.0010022873917504005,0.0013512710486847657,-0.0004510599909747226,0.0007781982421862788,0.0014505044091492891,0.056184083223342896,0.017574956640601158,0.11444091796875
tile_31_21.tif,fp4_lee7_tiles/tile_31_21.tif,65536,0.0,0.01598685557448019,0.34019072110071685,0.20495771738941992,0.21360333692671146,0.8350867964272728,0.8120727539065368,0.3410969196128523,0.20561594203412514,0.2142664509222339,0.835875854817573,0.8126525878909109,0.0009061985121354699,0.0006582246447052187,0.0006631139955224352,0.0007890583903001902,0.0005798339843741118,0.001274805166758597,0.033345311880111694,0.012048229575157166,0.13427734375
tile_31_22.tif,fp4_lee7_tiles/tile_31_22.tif,65536,0.0,0.015529560291860986,0.6431112746916816,0.4739602170013625,0.5275057024048873,0.8236095108429494,0.8668365478517657,0.6438098355304648,0.47471944009005235,0.5282309499863831,0.8241332355732257,0.8671569824220777,0.0006985608387831688,0.0007592230886898643,0.0007252475814958359,0.0005237247302762871,0.0003204345703120559,0.0008114333031699061,0.030875593423843384,0.009228943847119808,0.07476806640625
tile_31_23.tif,fp4_lee7_tiles/tile_31_23.tif,65536,0.0,0.016629066992932418,0.7877347642780433,0.649803971166267,0.6781942977838868,0.9394770524779699,0.8732452392580059,0.7877641767402117,0.6498440003387729,0.6782696708340157,0.9394161028832851,0.8732757568361309,2.9412462168365572e-05,4.002917250589544e-05,7.537305012883522e-05,-6.094959468472272e-05,3.0517578125e-05,0.0006423650775104761,0.02056950330734253,0.007343892939388752,0.0396728515625
tile_31_24.tif,fp4_lee7_tiles/tile_31_24.tif,65536,0.0,0.014191114057706096,0.09797891037897649,0.051513051524006544,0.06312809626237612,0.21873467389805126,0.8746948242189412,0.09822498095286697,0.05164910674471313,0.0631298992292395,0.22118685634030472,0.8736419677736303,0.0002460705738904778,0.00013605522070658793,1.8029668633900986e-06,0.0024521824422534533,-0.0010528564453108347,0.0006996894371695817,0.033962100744247437,0.008453940972685814,0.14190673828125
tile_31_25.tif,fp4_lee7_tiles/tile_31_25.tif,65536,0.0,0.02810441415140948,0.10177550406529709,0.05361615777591675,0.7634311512522154,0.05452200548426722,0.544555664063195,0.10152864708984854,0.053479156763184404,0.7609382047920191,0.054393035630970844,0.5444030761725702,-0.000246856975448545,-0.0001370010127323476,-0.002492946460196266,-0.0001289698532963776,-0.00015258789062477796,0.0005798247293569148,0.02704298496246338,0.010041910223662853,0.0274658203125
tile_32_18.tif,fp4_lee7_tiles/tile_32_18.tif,65536,0.0,0.019078992483184093,0.5762727567537116,0.40476345415888093,0.5270739767856362,0.635601880240797,0.8604278564455254,0.5891119654488153,0.41754692861859954,0.5500310201227507,0.6341712650762908,0.8679046630861391,0.012839208695103688,0.012783474459718613,0.02295704333711457,-0.0014306151645061549,0.007476806640613676,0.0023096268996596336,0.04601162672042847,0.024792637676000595,0.897216796875
tile_32_19.tif,fp4_lee7_tiles/tile_32_19.tif,65536,0.0,0.015861483070794054,0.8265044205727101,0.7043097861321115,0.8181048273274767,0.8350782825865187,0.88861083984392,0.8271337912679696,0.7052243342937412,0.8187849983538714,0.8356545961010678,0.8890228271486068,0.0006293706952594791,0.0009145481616297246,0.0006801710263947269,0.0005763135145491205,0.00041198730468683387,0.0010154015617445111,0.033050715923309326,0.010318795219063759,0.12359619140625
tile_32_20.tif,fp4_lee7_tiles/tile_32_20.tif,65536,0.0,0.01738725309296856,0.003349668140913407,0.0016776438486288204,0.015332197670906746,0.0018802228481763215,0.7548370361331866,0.003475238928860151,0.0017406440444999339,0.0159635120287364,0.0019498607311841931,0.7549743652347489,0.00012557078794674407,6.30001958711135e-05,0.0006313143578296557,6.963788300787168e-05,0.00013732910156227796,0.0007273363298736513,0.026272892951965332,0.00885725300759077,0.02593994140625
tile_32_21.tif,fp4_lee7_tiles/tile_32_21.tif,65536,0.0,0.015288423365495336,0.789735694124764,0.6525315918950679,0.8290948275880484,0.7539441450293586,0.9374847412110329,0.7909482758631416,0.6541889483095307,0.8302272972117825,0.7552180303796646,0.9378356933594698,0.0012125817383776827,0.0016573564144627406,0.0011324696237340337,0.0012738853503060366,0.0003509521484369449,0.000884018256329,0.03453028202056885,0.009790003299713135,0.07171630859375
tile_32_22.tif,fp4_lee7_tiles/tile_32_22.tif,65536,0.0,0.015148680041155478,0.8326504518646074,0.7132828836019453,0.7468202668903939,0.9407708976299115,0.9121246337891966,0.8327278011921735,0.7133964143440568,0.7470275344193418,0.9406395692432816,0.9121856689454465,7.73493275660897e-05,0.0001135307421115117,0.00020726752894784095,-0.0001313283866298809,6.103515624988898e-05,0.0008410543669015169,0.02590438723564148,0.009347617626190186,0.0579833984375
tile_32_23.tif,fp4_lee7_tiles/tile_32_23.tif,65536,0.0,0.014378511060879924,0.7401797175870665,0.587528021195263,0.6076509642754567,0.9466425874242873,0.752929687500377,0.7396645897074535,0.5868791622195443,0.6065358446959137,0.9476686915122817,0.751998901367566,-0.0005151278796129422,-0.000648858975718758,-0.0011151195795430224,0.0010261040879944172,-0.0009307861328110567,0.001642677467316389,0.034049779176712036,0.014188602566719055,0.27313232421875
tile_32_24.tif,fp4_lee7_tiles/tile_32_24.tif,65536,0.0,0.020453605126208207,0.7678492130069378,0.6231779593159411,0.6558772706214192,0.9259237222590235,0.856414794922094,0.7669558359627194,0.622001918773497,0.6546341873883855,0.9258047242224918,0.8557128906252202,-0.0008933770442183242,-0.0011760405424441345,-0.0012430832330336816,-0.00011899803653170338,-0.0007019042968738898,0.0008508221944794059,0.028058350086212158,0.011346596293151379,0.0823974609375
tile_32_25.tif,fp4_lee7_tiles/tile_32_25.tif,65536,0.0,0.014831775755394162,0.7975533343285169,0.6632754342448473,0.800443193389229,0.7946842668581598,0.8964691162110955,0.7994277027637204,0.6658721882930341,0.8015061861227571,0.7973599714603559,0.8973236083985942,0.0018743684352034995,0.0025967540481868223,0.0010629927335281675,0.0026757046021960162,0.0008544921874986677,0.0007733120582997799,0.028535544872283936,0.008516685105860233,0.103759765625
tile_32_26.tif,fp4_lee7_tiles/tile_32_26.tif,65536,0.0,0.026439203052070197,0.48936432253727435,0.3239459585387283,0.8802455851643759,0.3388810370891884,0.5571441650397383,0.48975427857898485,0.3242878106745143,0.8803035093273456,0.33924655197782727,0.557357788086613,0.00038995604171049303,0.0003418521357859694,5.792416296968028e-05,0.0003655148886388959,0.00021362304687466693,0.00027059888816438615,0.009188473224639893,0.0027542621828615665,0.0518798828125
tile_33_19.tif,fp4_lee7_tiles/tile_33_19.tif,65536,0.0,0.017179988500640148,0.5408554101512373,0.3706660833447422,0.46569256138024145,0.6449505201747974,0.7366027832035269,0.5329405191254815,0.36327124160597163,0.44438797120099793,0.6655671149475668,0.7193908691410532,-0.007914891025755821,-0.007394841738770586,-0.02130459017924352,0.020616594772769448,-0.017211914062473688,0.006224493496119976,0.11520588397979736,0.06293939054012299,2.752685546875
tile_33_20.tif,fp4_lee7_tiles/tile_33_20.tif,65536,0.0,0.017215447163018656,0.01869782974895834,0.009437141927555204,0.01494130208031263,0.02497769857047478,0.9551544189453809,0.019489247344775227,0.009840515812356957,0.015633423233658576,0.02586975923052009,0.955474853515693,0.000791417595816888,0.00040337388480175297,0.0006921211533459457,0.0008920606600453101,0.0003204345703120559,0.0005392017774283886,0.026465266942977905,0.009686536155641079,0.04730224609375
tile_33_21.tif,fp4_lee7_tiles/tile_33_21.tif,65536,0.0,0.017076619966762272,0.477261451968294,0.3134231103537484,0.4996537396295134,0.4567901234739858,0.9517669677735111,0.47791431419000474,0.3139864717583682,0.5026196297763668,0.4555238999855802,0.9520263671875732,0.0006528622217107372,0.0005633614046197666,0.002965890146853334,-0.0012662234884056045,0.0002593994140620559,0.0005263868952170014,0.05498969554901123,0.007262114435434341,0.04730224609375
tile_33_22.tif,fp4_lee7_tiles/tile_33_22.tif,65536,0.0,0.016516557828647884,0.18155515373665262,0.09984089104614793,0.12352362209037776,0.3424283766244982,0.9654693603516152,0.18228031956491358,0.10027966443866242,0.12419594264600713,0.3424283766244982,0.9656372070313024,0.0007251658282609597,0.00043877339251448266,0.000672320555629366,0.0,0.00016784667968716693,0.0007881546043790877,0.034348368644714355,0.010568731464445591,0.01983642578125
tile_33_23.tif,fp4_lee7_tiles/tile_33_23.tif,65536,0.0,0.016573359647135095,0.3645083932933925,0.2228739003052497,0.375162379855153,0.3544428080669013,0.9231719970704297,0.3646702047085586,0.22299490033653233,0.37578125001625573,0.3541973490585617,0.923278808593867,0.00016181141516607989,0.00012100003128262538,0.0006188701611027358,-0.0002454590083396102,0.00010681152343727796,0.0008393931784667075,0.047434598207473755,0.012105644680559635,0.06866455078125
tile_33_24.tif,fp4_lee7_tiles/tile_33_24.tif,65536,0.0,0.01734237408074807,0.7808565558663518,0.6404960463222551,0.6578935688621992,0.9603498542276622,0.8730468750001937,0.7808359891490483,0.6404683719338037,0.6578643706743393,0.9603498542276622,0.8730316162111312,-2.056671730354953e-05,-2.7674388451415233e-05,-2.9198187859846847e-05,0.0,-1.52587890625e-05,0.0008426611311733723,0.034865379333496094,0.010489310137927532,0.08087158203125
tile_33_25.tif,fp4_lee7_tiles/tile_33_25.tif,65536,0.0,0.0185489466809851,0.5547740386659025,0.3838666433561586,0.4199987245748358,0.8169188786924222,0.8386993408205586,0.5545814718049625,0.383682276786705,0.4200076608821501,0.8160506077919121,0.838745117187746,-0.00019256686093993558,-0.00018436656945358676,8.936307314300063e-06,-0.0008682709005101152,4.577636718738898e-05,0.0008915979997254908,0.027980566024780273,0.011269849725067616,0.07476806640625
tile_33_26.tif,fp4_lee7_tiles/tile_33_26.tif,65536,0.0,0.015594548127782626,0.7644040783357374,0.6186521539392539,0.9144618277746638,0.6566514750845728,0.6706848144536275,0.7649988556733928,0.6194316978474772,0.9130808054531633,0.6582456535200243,0.6709747314458145,0.0005947773376553389,0.0007795439082233235,-0.0013810223215005024,0.0015941784354515098,0.0002899169921870559,0.001014653011225164,0.03717079758644104,0.010263105854392052,0.30975341796875
