tile_name,uavsar_path,num_pixels,surgery_correctness_max_diff,scale_x,dice_float,iou_float,precision_float,recall_float,pixel_accuracy_float,dice_fixedpoint,iou_fixedpoint,precision_fixedpoint,recall_fixedpoint,pixel_accuracy_fixedpoint,dice_diff,iou_diff,precision_diff,recall_diff,pixel_accuracy_diff,mean_abs_prob_diff,max_abs_prob_diff,p99_abs_prob_diff,pct_pixels_pred_changed
tile_30_44.tif,fp2_lee7_tiles/tile_30_44.tif,65536,0.0,0.020487775952797237,0.7480726369259086,0.5975367732920994,0.9763471626134826,0.6063136697488373,0.894790649414223,0.7496807617944847,0.599591479430408,0.9761520190026018,0.6085050935820392,0.8953094482423473,0.0016081248685760885,0.002054706138308604,-0.00019514361088079912,0.002191423833201922,0.0005187988281242228,0.0008540574926882982,0.07654017210006714,0.015196779742836952,0.06103515625
tile_30_45.tif,fp2_lee7_tiles/tile_30_45.tif,65536,0.0,0.016955336247842144,0.8006929133864545,0.6676296023968296,0.9365605658713781,0.6992518428886607,0.9034423828126473,0.8010184835917232,0.6680824288203656,0.9345019803437399,0.7009021894614319,0.9034118652345224,0.0003255702052686882,0.00045282642353605684,-0.002058585527638268,0.0016503465727711886,-3.0517578124888978e-05,0.0010770800290629268,0.07935929298400879,0.01935499906539917,0.103759765625
tile_30_46.tif,fp2_lee7_tiles/tile_30_46.tif,65536,0.0,0.023829064031285565,0.8841507867967517,0.7923568671602759,0.7995577734505851,0.9887615081654949,0.842391967773678,0.8837370940440527,0.7916926105212371,0.7988650182411859,0.9887865940847683,0.841751098633054,-0.0004136927526990908,-0.0006642566390387961,-0.000692755209399154,2.5085919273415413e-05,-0.0006408691406240008,0.0004418633761815727,0.03871676325798035,0.008144894614815712,0.0701904296875
tile_30_47.tif,fp2_lee7_tiles/tile_30_47.tif,65536,0.0,0.02150844401261938,0.952497757601361,0.9093037886204763,0.9391740668545984,0.9662049244254235,0.9604034423828729,0.9522188672340521,0.908795584742529,0.9386319359263344,0.9662049244254235,0.9601593017578733,-0.0002788903673088816,-0.0005082038779473663,-0.0005421309282639397,0.0,-0.0002441406249995559,0.00020979043620172888,0.028094112873077393,0.004294855985790491,0.0274658203125
tile_31_44.tif,fp2_lee7_tiles/tile_31_44.tif,65536,0.0,0.016089274188664956,4.127115146342257e-11,4.127115146342257e-11,1.3071895423127858e-10,6.031363087694128e-11,0.9630279541016189,4.096681687665028e-11,4.096681687665028e-11,1.2771392080105825e-10,6.031363087694128e-11,0.9627532958984943,-3.043345867722927e-13,-3.043345867722927e-13,-3.0050334302203265e-12,0.0,-0.0002746582031245559,0.0010084930108860135,0.13485556840896606,0.02624688670039177,0.0274658203125
tile_31_45.tif,fp2_lee7_tiles/tile_31_45.tif,65536,0.0,0.01917175420625942,0.25175346963698136,0.14400341443325648,0.1548132513613397,0.6734530938254111,0.8469848632814835,0.25128472481379843,0.14369676321001962,0.1544588903208711,0.6734530938254111,0.8466033935549215,-0.00046874482318293165,-0.00030665122323686456,-0.0003543610404685982,0.0,-0.0003814697265619449,0.0011384959798306227,0.05797746777534485,0.01949862763285637,0.04425048828125
tile_31_46.tif,fp2_lee7_tiles/tile_31_46.tif,65536,0.0,0.015201344264773872,0.9341902834008763,0.8765075687073817,0.8780251141554832,0.9980320069204195,0.9007873535157764,0.9339552956176612,0.876093930937836,0.8775933215435799,0.9980536332179973,0.9004058837892145,-0.0002349877832150682,-0.00041363776954561615,-0.0004317926119032922,2.1626297577848064e-05,-0.0003814697265619449,0.0008715541334822774,0.09459185600280762,0.017057174816727638,0.04119873046875
tile_31_47.tif,fp2_lee7_tiles/tile_31_47.tif,65536,0.0,0.01571673483360471,0.9119092087889605,0.8380819102183585,0.8497129048709741,0.9839297633106127,0.8870086669923599,0.9112931024237068,0.837041727624436,0.8485291187997244,0.9840837911383065,0.8861236572267362,-0.0006161063652537768,-0.0010401825939225784,-0.0011837860712496928,0.0001540278276938034,-0.0008850097656236677,0.001225900836288929,0.06664177775382996,0.021766243502497673,0.1068115234375
tile_32_44.tif,fp2_lee7_tiles/tile_32_44.tif,65536,0.0,0.019068113462192806,0.7343195589293394,0.5801776934393152,0.8942959712818203,0.6228931283605955,0.9257354736329259,0.7351804474457831,0.5812532277536473,0.8917205862948406,0.6253935914092851,0.9257659912110507,0.0008608885164437252,0.0010755343143320495,-0.002575384986979623,0.0025004630486895607,3.0517578124888978e-05,0.0007799037266522646,0.10543519258499146,0.013387182727456093,0.079345703125
tile_32_45.tif,fp2_lee7_tiles/tile_32_45.tif,65536,0.0,0.013335306813397745,0.8486014883244908,0.7370180521510761,0.8245267225876217,0.8741244217882108,0.7479248046878847,0.8498657558767421,0.7389274427915407,0.8230185542214425,0.8785235532901378,0.7491455078128828,0.0012642675522512858,0.001909390640464581,-0.0015081683661791745,0.004399131501926945,0.0012207031249981126,0.004477402660995722,0.0813329815864563,0.047082506120204926,0.59814453125
tile_32_46.tif,fp2_lee7_tiles/tile_32_46.tif,65536,0.0,0.01568452955230953,0.9742157216616388,0.9497276788447009,0.9497276788447009,1.0,0.9498596191407015,0.9741851450810742,0.9496695630890502,0.9496695630890502,1.0,0.9497985839844516,-3.0576580564600775e-05,-5.81157556507339e-05,-5.81157556507339e-05,0.0,-6.103515624988898e-05,0.00016184135165531188,0.005543768405914307,0.0018098816508427262,0.006103515625
tile_32_47.tif,fp2_lee7_tiles/tile_32_47.tif,65536,0.0,0.023557505269688885,0.9060084008036982,0.8281676033614486,0.841536852224021,0.98117809935069,0.9057617187501438,0.9056833394184226,0.8276245551606216,0.8409277098227608,0.9812440254475352,0.9053955078126443,-0.00032506138527554906,-0.0005430482008269566,-0.0006091424012601987,6.592609684519246e-05,-0.0003662109374994449,0.0005640920135192573,0.04434877634048462,0.010828463360667229,0.048828125
tile_32_48.tif,fp2_lee7_tiles/tile_32_48.tif,65536,0.0,0.024330477076252615,0.7912383993623828,0.6545859820056584,0.914111136731449,0.6974841660828862,0.9361572265625974,0.7911430281279117,0.6544554455474054,0.91340396130915,0.6977480647457974,0.9360961914063475,-9.537123447111995e-05,-0.00013053645825300553,-0.0007071754222989224,0.00026389866291121056,-6.103515624988898e-05,0.0002826190320774913,0.025592714548110962,0.004809042904525995,0.0152587890625
tile_33_44.tif,fp2_lee7_tiles/tile_33_44.tif,65536,0.0,0.016339225093210775,0.4517264725832652,0.291761413334863,0.3724461315242553,0.5738861173305714,0.8764343261720635,0.4466910542105308,0.2875738631558827,0.36412925613354874,0.5776707380082974,0.8730621337892562,-0.005035418372734413,-0.004187550178980315,-0.00831687539070658,0.0037846206777260027,-0.003372192382807282,0.0032105762511491776,0.14265823364257812,0.04360958933830261,0.41351318359375
tile_33_45.tif,fp2_lee7_tiles/tile_33_45.tif,65536,0.0,0.01832166431457039,0.9725665967321726,0.946598186937368,0.9467592950752012,0.9998202643747655,0.9473266601563304,0.9725124961260241,0.9464956921221573,0.9466567653702982,0.9998202643747655,0.947219848632893,-5.4100606148521635e-05,-0.00010249481521062975,-0.00010252970490298718,0.0,-0.00010681152343738898,0.0002885941357817501,0.009117722511291504,0.0036829053424298763,0.01068115234375
tile_33_46.tif,fp2_lee7_tiles/tile_33_46.tif,65536,0.0,0.02789731476250596,0.8676291393312073,0.766205816015967,0.7671171481766409,0.9984519081914284,0.7928009033206287,0.8675783953446592,0.7661266720612768,0.7670378158506549,0.9984519081914284,0.7927093505862538,-5.074398654814072e-05,-7.914395469021951e-05,-7.933232598600348e-05,0.0,-9.155273437488898e-05,0.00018411187920719385,0.015773922204971313,0.0029551938641816378,0.0091552734375
tile_33_47.tif,fp2_lee7_tiles/tile_33_47.tif,65536,0.0,0.020363464130191352,0.36947873100714596,0.22660160161127876,0.24088853419472084,0.792560175063783,0.9056854248048314,0.36913982878751384,0.22634670667133677,0.24060050485929854,0.792560175063783,0.9055480957032691,-0.0003389022196321201,-0.00025489493994199086,-0.00028802933542229625,0.0,-0.00013732910156227796,0.00020535853400360793,0.027707964181900024,0.003627195954322815,0.01373291015625
tile_33_48.tif,fp2_lee7_tiles/tile_33_48.tif,65536,0.0,0.023092936343095435,0.8768712934769134,0.7807398104819001,0.9533667921375062,0.8117395691150113,0.941390991211027,0.8772446464585729,0.7813319648775156,0.952126181212117,0.8132826874009539,0.9414825439454018,0.0003733529816595249,0.0005921543956154407,-0.001240610925389185,0.0015431182859425574,9.155273437477796e-05,0.0005087549216113985,0.03627529740333557,0.008700747974216938,0.0732421875
tile_34_45.tif,fp2_lee7_tiles/tile_34_45.tif,65536,0.0,0.03434023894662932,0.9566629517593085,0.9169260819143061,0.9171500091581947,0.9997337947557571,0.9169311523438768,0.9566795624970493,0.9169566013551899,0.9171525382338943,0.9997670704112875,0.9169616699220017,1.6610737740840875e-05,3.0519440883725046e-05,2.5290756996421138e-06,3.327565553046252e-05,3.0517578124888978e-05,0.00013541999214794487,0.005995810031890869,0.0014942586421966553,0.0030517578125
tile_34_46.tif,fp2_lee7_tiles/tile_34_46.tif,65536,0.0,0.025907916346872884,0.18969212782738284,0.10478445724367691,0.10977363065117195,0.6974744760935433,0.4923706054695246,0.18922009977080126,0.10449646572122316,0.10948411804711228,0.6963997850672327,0.49159240722733827,-0.000472028056581586,-0.00028799152245374826,-0.00028951260405966905,-0.0010746910263106368,-0.0007781982421863343,0.001274888520129025,0.044079720973968506,0.015874911099672318,0.12969970703125
tile_34_47.tif,fp2_lee7_tiles/tile_34_47.tif,65536,0.0,0.021023333541990267,0.2905193447204448,0.16994596798999229,0.17005865850689442,0.996115924708733,0.2545776367198874,0.2903211761472065,0.16981035975761055,0.16992287044414067,0.996115924708733,0.25386047363395103,-0.00019816857323834425,-0.00013560823238173425,-0.00013578806275374444,0.0,-0.0007171630859363898,0.0010966903064399958,0.053076088428497314,0.011359870433807373,0.07476806640625
tile_34_48.tif,fp2_lee7_tiles/tile_34_48.tif,65536,0.0,0.023471625771109512,0.616909942165748,0.4460374352869533,0.46206526672114334,0.9278435920807899,0.7877502441409489,0.6168419893164707,0.4459663932490007,0.4619890277628099,0.9278435920807899,0.787689208984699,-6.795284927729739e-05,-7.104203795255115e-05,-7.623895833341887e-05,0.0,-6.103515624988898e-05,0.0002551960642449558,0.03213879466056824,0.004243576433509588,0.0091552734375
tile_35_45.tif,fp2_lee7_tiles/tile_35_45.tif,65536,0.0,0.028245616146898644,0.875807916243901,0.7790554024521222,0.8486249611817249,0.9047899345156634,0.7871398925784499,0.8765266275874823,0.780193504457918,0.8486487417540544,0.9062982856303688,0.7881927490237607,0.0007187113435813686,0.0011381020057957825,2.3780572329434868e-05,0.0015083511147054862,0.0010528564453108347,0.001963652204722166,0.13349854946136475,0.026885803788900375,0.14801025390625
tile_35_46.tif,fp2_lee7_tiles/tile_35_46.tif,65536,0.0,0.026777258069496455,0.4850444957162882,0.3201707867631553,0.3496688348351609,0.7914621848753515,0.6185607910162071,0.4847187635072039,0.31988699644332197,0.3492910956891817,0.791663865547619,0.6179656982427705,-0.00032573220908432843,-0.00028379031983333247,-0.00037773914597921676,0.00020168067226755682,-0.0005950927734366118,0.000981321558356285,0.07655134797096252,0.01407094020396471,0.07781982421875
tile_35_47.tif,fp2_lee7_tiles/tile_35_47.tif,65536,0.0,0.023786801991500253,0.0609647824846554,0.031440781445708985,0.05205087173374841,0.07356267112160976,0.7095031738285683,0.06140007822124854,0.03167238249429255,0.05209456657775118,0.07475300560558559,0.7070312500004471,0.0004352957365931359,0.00023160104858356567,4.369484400277429e-05,0.0011903344839758329,-0.0024719238281212252,0.0024621107149869204,0.17313902080059052,0.044738125056028366,0.2777099609375
tile_35_48.tif,fp2_lee7_tiles/tile_35_48.tif,65536,0.0,0.026949867488831047,0.34445004682221264,0.20805777932819325,0.23109264002691202,0.6760921815399958,0.7222595214847988,0.3425043714115459,0.2066396830898784,0.22906921241418104,0.678495687831493,0.7188568115238665,-0.0019456754106667584,-0.0014180962383148477,-0.0020234276127309714,0.002403506291497215,-0.003402709960932282,0.0031288363970816135,0.14071142673492432,0.04812559112906456,0.39520263671875
tile_36_45.tif,fp2_lee7_tiles/tile_36_45.tif,65536,0.0,0.02028164337939165,0.8615894764834099,0.7568354813009898,0.7887622429698472,0.9492331552646933,0.8649749755861436,0.8611445453552887,0.7561491160652352,0.7879455346421765,0.9493365500604882,0.8644561767580193,-0.0004449311281211621,-0.0006863652357546046,-0.0008167083276706677,0.00010339479579490884,-0.0005187988281242228,0.0009267540881410241,0.06747478246688843,0.016004908829927444,0.06103515625
tile_36_46.tif,fp2_lee7_tiles/tile_36_46.tif,65536,0.0,0.017780536741722287,0.9041336410154308,0.8250400549327458,0.8250652343096988,0.9999630115958648,0.825042724609642,0.9041336410154308,0.8250400549327458,0.8250652343096988,0.9999630115958648,0.825042724609642,0.0,0.0,0.0,0.0,0.0,0.0003124102659057826,0.015323758125305176,0.00804094411432743,0.0
tile_36_47.tif,fp2_lee7_tiles/tile_36_47.tif,65536,0.0,0.027734020563561147,0.6000697935924312,0.4286426500739911,0.4439132596484417,0.9257088168444164,0.5278472900397829,0.5997364817738396,0.42830258302688506,0.44354854118607573,0.9257088168444164,0.5271911621100964,-0.0003333118185915307,-0.00034006704710604074,-0.00036471846236596495,0.0,-0.0006561279296865008,0.0006599316839128733,0.06593596935272217,0.009770071133971214,0.06561279296875
tile_36_48.tif,fp2_lee7_tiles/tile_36_48.tif,65536,0.0,0.03279064959428442,0.6859056232529844,0.5219607019031156,0.5430148666387653,0.9308535557016263,0.7223205566410487,0.6855221177896257,0.5215166622946169,0.5424547613211538,0.9310877916240462,0.721755981445737,-0.00038350546335874647,-0.00044403960849870305,-0.0005601053176115256,0.00023423592241988977,-0.0005645751953116118,0.000820332148578018,0.05668136477470398,0.013647560961544514,0.07171630859375
tile_37_45.tif,fp2_lee7_tiles/tile_37_45.tif,65536,0.0,0.022903977416631742,0.6154159869572713,0.44447717232858686,0.7628918099209863,0.5157211210008298,0.971221923828169,0.6149460395109968,0.4439870626449872,0.7607052896845993,0.5160628845004763,0.9711456298828566,-0.0004699474462744879,-0.0004901096835996377,-0.0021865202363869907,0.0003417634996465413,-7.629394531238898e-05,0.0002413937181700021,0.024691134691238403,0.003969850484281778,0.01068115234375
tile_37_46.tif,fp2_lee7_tiles/tile_37_46.tif,65536,0.0,0.018034364294818066,0.9534898578502208,0.9111138243644713,0.9111833569914508,0.9999162521146342,0.9111328125001356,0.9534746290588287,0.9110860142849779,0.9111555426671483,0.9999162521146342,0.9111022949220107,-1.5228791392041252e-05,-2.781007949337333e-05,-2.7814324302544158e-05,0.0,-3.0517578124888978e-05,0.00011120941780973226,0.006684720516204834,0.0017773807048797607,0.0030517578125
tile_37_47.tif,fp2_lee7_tiles/tile_37_47.tif,65536,0.0,0.02024590312026617,0.9610570787657154,0.9250335693360519,0.9250335693360519,1.0,0.9250335693360519,0.9610570787657154,0.9250335693360519,0.9250335693360519,1.0,0.9250335693360519,0.0,0.0,0.0,0.0,0.0,9.834802767727524e-05,0.004372835159301758,0.001610806561075151,0.0
tile_37_48.tif,fp2_lee7_tiles/tile_37_48.tif,65536,0.0,0.034261331783504934,0.8810002057634496,0.7873104269556455,0.837344011920586,0.9294589509811461,0.8146820068362203,0.8812526930159023,0.7877138005290739,0.8371630044470628,0.9302445781390348,0.8149719238284073,0.0002524872524526378,0.00040337357342845603,-0.00018100747352323143,0.0007856271578887686,0.0002899169921870559,0.000908726651687175,0.08581811189651489,0.017330482602119446,0.09613037109375
tile_38_45.tif,fp2_lee7_tiles/tile_38_45.tif,65536,0.0,0.02140399226992149,0.6201142857157329,0.44939539506681353,0.8958723170072,0.4741625400554957,0.8478393554689821,0.6222272865404808,0.45161823896205755,0.8939212048467322,0.4771919603875491,0.8482360839846066,0.002113000824747857,0.00222284389524402,-0.0019511121604678383,0.0030294203320533897,0.0003967285156244449,0.0012580412440001965,0.09117120504379272,0.01898244023323059,0.1251220703125
tile_38_46.tif,fp2_lee7_tiles/tile_38_46.tif,65536,0.0,0.025712878685297928,0.9249199342163509,0.8603265595315438,0.8760124610595966,0.9796112944628543,0.9338226318360385,0.9244904315328157,0.8595836416877648,0.8752129471895059,0.9796479647965542,0.9334106445313516,-0.0004295026835351434,-0.0007429178437790007,-0.0007995138700906956,3.667033369991746e-05,-0.0004119873046869449,0.00042884069262072444,0.07191967964172363,0.007731490768492222,0.04425048828125
tile_38_47.tif,fp2_lee7_tiles/tile_38_47.tif,65536,0.0,0.023251668674739327,0.9342699971817264,0.8766479265022299,0.8783340856904117,0.9978149386845088,0.9039154052735842,0.9341822356748417,0.8764933996633701,0.8781789638934887,0.9978149386845088,0.9037780761720218,-8.77615068847204e-05,-0.0001545268388597476,-0.00015512179692300787,0.0,-0.00013732910156238898,0.00033912534127011895,0.05614635348320007,0.006991869304329157,0.01983642578125
tile_38_48.tif,fp2_lee7_tiles/tile_38_48.tif,65536,0.0,0.032125848484790234,0.8409610295888847,0.7255675184855997,0.7310678342707331,0.9897370563046688,0.8385925292971212,0.8401387616575708,0.7243442007413203,0.7297297297304348,0.9899140036097607,0.8375701904299353,-0.0008222679313139025,-0.0012233177442794174,-0.0013381045402982572,0.00017694730509187906,-0.0010223388671859457,0.001098707434721291,0.06838944554328918,0.019098294898867607,0.12054443359375
tile_39_45.tif,fp2_lee7_tiles/tile_39_45.tif,65536,0.0,0.02050097533098356,3.5778175311778956e-11,3.5778175311778956e-11,1.4124293783315777e-10,4.7915668421278596e-11,0.9573516845703776,3.576537911173944e-11,3.576537911173944e-11,1.410437235344085e-10,4.7915668421278596e-11,0.9573364257813151,-1.2796200039517598e-14,-1.2796200039517598e-14,-1.992142987492629e-13,0.0,-1.52587890625e-05,0.00023695362324360758,0.03981086611747742,0.0038249478675425053,0.00152587890625
tile_39_46.tif,fp2_lee7_tiles/tile_39_46.tif,65536,0.0,0.024640687807338444,0.7532150941525007,0.6041259327257327,0.684758028043036,0.8368802166832299,0.8486175537111685,0.7526016441900688,0.6033370500175083,0.6833393469254766,0.8374882538287686,0.8480072021486694,-0.0006134499624318446,-0.0007888827082244143,-0.0014186811175593839,0.0006080371455386979,-0.0006103515624991118,0.0010951235890388489,0.09521996974945068,0.01606077514588833,0.1068115234375
tile_39_47.tif,fp2_lee7_tiles/tile_39_47.tif,65536,0.0,0.02333955126484548,0.8512635477003143,0.7410433837948632,0.7427800397695702,0.996854846395791,0.8326873779299429,0.8500304733529491,0.7391765204698281,0.7408517871482581,0.996950154080767,0.8310394287111953,-0.0012330743473651928,-0.0018668633250351618,-0.001928252621312132,9.530768497600928e-05,-0.0016479492187475575,0.0014753623399883509,0.0993075966835022,0.029363490641117096,0.1800537109375
tile_39_48.tif,fp2_lee7_tiles/tile_39_48.tif,65536,0.0,0.03629812856358806,0.002543835749954176,0.0012735377148979027,0.0014376668823019338,0.011032308982582166,0.8324737548830681,0.0026942074629304515,0.0013489208722900275,0.001520373008295962,0.011820331047137877,0.8305511474611961,0.0001503717129762755,7.538315739212477e-05,8.270612599402824e-05,0.0007880220645557108,-0.0019226074218720024,0.002231677994132042,0.11116230487823486,0.03092232719063759,0.1983642578125
tile_40_45.tif,fp2_lee7_tiles/tile_40_45.tif,65536,0.0,0.023757155485979214,0.010182915349609977,0.005117513286483747,0.006274692098390084,0.0270000000973,0.9199066162110597,0.010137037750889111,0.005094339641413315,0.006239889091605272,0.0270000000973,0.9195404052735603,-4.587759872086601e-05,-2.317364507043243e-05,-3.480300678481221e-05,0.0,-0.0003662109374994449,0.0003541911137290299,0.03150641918182373,0.007014182396233082,0.03662109375
tile_40_46.tif,fp2_lee7_tiles/tile_40_46.tif,65536,0.0,0.01870558581014318,0.6641686421460983,0.497194977676231,0.5215789895126849,0.9140531817868937,0.7989654541018693,0.6622997435710709,0.495103249318649,0.5189384896971475,0.9151055918058296,0.7970428466799971,-0.0018688985750273668,-0.002091728357581979,-0.0026404998155373782,0.0010524100189359675,-0.0019226074218721134,0.0017559612169861794,0.08350721001625061,0.022874681279063225,0.238037109375
tile_40_47.tif,fp2_lee7_tiles/tile_40_47.tif,65536,0.0,0.026719012598353107,0.8864045264478473,0.795984311628569,0.7977442769407086,0.9972360265788228,0.8603057861330257,0.8857121602857994,0.7948683712757976,0.7966233997952705,0.9972360265788228,0.8593444824220896,-0.0006923661620479304,-0.0011159403527714051,-0.0011208771454380706,0.0,-0.0009613037109360567,0.0009291046881116927,0.08290466666221619,0.016989316791296005,0.11138916015625
tile_40_48.tif,fp2_lee7_tiles/tile_40_48.tif,65536,0.0,0.032156809108463795,0.016319869481178303,0.008227067091393375,0.02958579896012045,0.011267605689506051,0.9632110595703687,0.01700404862279336,0.008574928582745002,0.030215827477666792,0.011830985971164451,0.9629516601563065,0.0006841791416150565,0.00034786149135162744,0.0006300285175463438,0.0005633802816584002,-0.00025939941406216693,0.0005484281573444605,0.08824789524078369,0.012962942011654377,0.03814697265625
tile_40_49.tif,fp2_lee7_tiles/tile_40_49.tif,65536,0.0,0.01925495290380763,0.41053574628414075,0.2582856112221748,0.2795100766150417,0.7728008634677171,0.7490081787113205,0.4089777335156542,0.2570534317046409,0.27770263742982465,0.7756341068567777,0.7464599609378869,-0.0015580127684865497,-0.0012321795175339045,-0.0018074391852170302,0.002833243389060547,-0.0025482177734336142,0.0033771225716918707,0.12606245279312134,0.04346170276403427,0.31890869140625
tile_41_44.tif,fp2_lee7_tiles/tile_41_44.tif,65536,0.0,0.032406848246657,0.04821982958551938,0.02470556383494852,0.12090096061209339,0.030115511559157464,0.780136108398773,0.048211609883065915,0.024701248420958,0.11458655933370746,0.03052805281327947,0.7770843505862777,-8.219702453467204e-06,-4.3154139905202116e-06,-0.006314401278385937,0.00041254125412200707,-0.003051757812495337,0.003121840301901102,0.1220291256904602,0.06876242905855179,0.3204345703125
tile_41_45.tif,fp2_lee7_tiles/tile_41_45.tif,65536,0.0,0.02628560329046775,5.1150895138048546e-11,5.1150895138048546e-11,1.0,5.1150895138048546e-11,0.970169067382858,5.112474437366438e-11,5.112474437366438e-11,9.999999000000099e-08,5.1150895138048546e-11,0.9701538085937955,-2.6150764384168277e-14,-2.6150764384168277e-14,-0.99999990000001,0.0,-1.52587890625e-05,0.00018746679415926337,0.03674525022506714,0.0009331911569461226,0.00152587890625
tile_41_46.tif,fp2_lee7_tiles/tile_41_46.tif,65536,0.0,0.01686988289900652,0.6361989277137434,0.46648953475906496,0.6358462675549303,0.6365519792836236,0.6997375488285832,0.6365727535385132,0.4668916183035042,0.6332979385608974,0.6398816130238998,0.6986541748051474,0.0003738258247697468,0.00040208354443921346,-0.0025483289940329,0.003329633740276172,-0.0010833740234358347,0.0034662135876715183,0.12518629431724548,0.046074263751506805,0.38604736328125
tile_41_47.tif,fp2_lee7_tiles/tile_41_47.tif,65536,0.0,0.027216841855387048,0.8490289545051306,0.7376631739163564,0.8873046049856101,0.8139189407401456,0.8632354736330212,0.8496668237197118,0.7386267224489084,0.8870112075329831,0.8153398998875655,0.8636779785158331,0.0006378692145811993,0.0009635485325519833,-0.00029339745262702,0.001420959147419909,0.00044250488281183387,0.0009452494559809566,0.09690389037132263,0.016217637807130814,0.11138916015625
tile_41_48.tif,fp2_lee7_tiles/tile_41_48.tif,65536,0.0,0.033655091533510706,0.7696521277040034,0.6255565153855701,0.9385842472588376,0.6522552483915177,0.9140167236329437,0.7693751785505065,0.6251906878050992,0.9360476663362856,0.6530866763690634,0.9137725830079441,-0.0002769491534968527,-0.0003658275804708788,-0.0025365809225520453,0.0008314279775456512,-0.00024414062499966693,0.0007107735145837069,0.11379194259643555,0.010282827541232109,0.0640869140625
tile_41_49.tif,fp2_lee7_tiles/tile_41_49.tif,65536,0.0,0.02665411205742303,2.5445292620217677e-11,2.5445292620217677e-11,3.724394785708589e-11,8.032128513411073e-11,0.9400329589844665,2.4993751561484784e-11,2.4993751561484784e-11,3.6284470245417836e-11,8.032128513411073e-11,0.9389495849610306,-4.515410587328932e-13,-4.515410587328932e-13,-9.594776116680527e-13,0.0,-0.0010833740234358347,0.001061935443431139,0.14087244868278503,0.026148930191993713,0.10833740234375
tile_42_44.tif,fp2_lee7_tiles/tile_42_44.tif,65536,0.0,0.4437262767881859,0.08203064542513495,0.042769528743660926,0.3840579711037598,0.045919251446093934,0.9095001220704506,0.12010755902121142,0.06389065481462348,0.43553629475237965,0.06965863803379556,0.9101257324220121,0.03807691359607647,0.02112112607096256,0.05147832364861987,0.023739386587701625,0.0006256103515615008,0.002041300293058157,0.06976500153541565,0.039067819714546204,0.35552978515625
tile_42_45.tif,fp2_lee7_tiles/tile_42_45.tif,65536,0.0,0.01702895690137007,0.5213223787214267,0.3525598624242286,0.7991004497811364,0.3868485992250421,0.9253234863282389,0.5263772629985752,0.3571994716069062,0.7988183161063864,0.39250979823787907,0.9257507324219882,0.005054884277148508,0.004639609182677584,-0.00028213367474994033,0.005661199012836959,0.00042724609374933387,0.0024766281712800264,0.19887183606624603,0.04419257864356041,0.2227783203125
tile_42_46.tif,fp2_lee7_tiles/tile_42_46.tif,65536,0.0,0.01637699284891444,0.5567115520919724,0.3857243871802887,0.45492031134426003,0.7171864728674517,0.7613983154300515,0.5565246845638735,0.3855449958958679,0.4535333087989808,0.7200350595302021,0.7602691650394283,-0.00018686752809893292,-0.00017939128442079344,-0.0013870025452792367,0.002848586662750341,-0.0011291503906232236,0.0024458966217935085,0.09743422269821167,0.028065411373972893,0.23193359375
tile_42_48.tif,fp2_lee7_tiles/tile_42_48.tif,65536,0.0,0.034197965006190024,0.8594216321913671,0.7534963457558717,0.9799917854838938,0.7652691867135613,0.9166259765626272,0.8595381371191186,0.7536754757835588,0.979543989215289,0.7657273768624709,0.9166564941407521,0.000116504927751504,0.00017913002768710218,-0.00044779626860480537,0.00045819014890968734,3.0517578124888978e-05,0.0004537871282082051,0.03529316186904907,0.007779471576213837,0.030517578125
tile_42_49.tif,fp2_lee7_tiles/tile_42_49.tif,65536,0.0,0.03081952680752972,0.7529165028198131,0.6037418541138979,0.8204542208281609,0.6956521739167293,0.9424743652344628,0.7526966071794947,0.6034591195010119,0.8177556818207705,0.6972265956195078,0.9422760009766505,-0.0002198956403184349,-0.0002827346128859709,-0.002698539007390366,0.00157442170277855,-0.00019836425781227796,0.0007286000181920826,0.058949828147888184,0.014135983772575855,0.06256103515625
tile_43_45.tif,fp2_lee7_tiles/tile_43_45.tif,65536,0.0,0.013263926731319878,0.6936041034234667,0.5309294871805611,0.6130806038025403,0.7984781710515133,0.6873626708989146,0.6928388594563771,0.5300332437735552,0.6101383937942699,0.801473626222967,0.6850585937504806,-0.0007652439670895461,-0.0008962434070058922,-0.0029422100082703295,0.0029954551714537203,-0.0023040771484339473,0.004302890971302986,0.19439727067947388,0.05813727155327797,0.54473876953125
tile_43_46.tif,fp2_lee7_tiles/tile_43_46.tif,65536,0.0,0.018808299162256435,0.7548701298705532,0.6062581486321222,0.6630161089716864,0.8762679924627069,0.7834167480472055,0.7550288099924869,0.6064628772563078,0.6626192278587052,0.8773906419154108,0.7833251953128306,0.000158680121933652,0.00020472862418552396,-0.00039688111298119555,0.0011226494527039055,-9.155273437488898e-05,0.0013320068828761578,0.11992347240447998,0.02486858330667019,0.09765625
tile_43_47.tif,fp2_lee7_tiles/tile_43_47.tif,65536,0.0,0.017312213191835898,0.9005249450639898,0.8190499102470177,0.8560569428060268,0.9498658654363132,0.8507995605471027,0.9003152008135228,0.8187029605935634,0.8554342575599354,0.950166326859212,0.8504028320314783,-0.0002097442504670477,-0.000346949653454276,-0.0006226852460914367,0.00030046142289874567,-0.0003967285156244449,0.0006273593753576279,0.06915071606636047,0.01253471989184618,0.08544921875
