tile_name,uavsar_path,num_pixels,surgery_correctness_max_diff,scale_x,dice_float,iou_float,precision_float,recall_float,pixel_accuracy_float,dice_fixedpoint,iou_fixedpoint,precision_fixedpoint,recall_fixedpoint,pixel_accuracy_fixedpoint,dice_diff,iou_diff,precision_diff,recall_diff,pixel_accuracy_diff,mean_abs_prob_diff,max_abs_prob_diff,p99_abs_prob_diff,pct_pixels_pred_changed
tile_27_28.tif,fp3_lee7_tiles/tile_27_28.tif,65536,0.0,0.01429419724021371,0.4439382806800592,0.28529606195783075,0.3660930683547492,0.5638297872421831,0.8845214843751762,0.4424987123872967,0.2841080876862801,0.36523745901414745,0.5612168719753412,0.8843841552736139,-0.001439568292762483,-0.0011879742715506514,-0.0008556093406017484,-0.002612915266841931,-0.00013732910156227796,0.0006772655178792775,0.018761128187179565,0.007856992073357105,0.07476806640625
tile_27_29.tif,fp3_lee7_tiles/tile_27_29.tif,65536,0.0,0.014754654854301393,0.8596841353146089,0.7539000043223979,0.8011572373264091,0.9274360746375662,0.9131011962891951,0.8593453685691714,0.7533791078302311,0.8005690161536317,0.9274360746375662,0.9128570556641955,-0.00033876674543742435,-0.0005208964921668002,-0.0005882211727773479,0.0,-0.0002441406249995559,0.0006117270095273852,0.0328998863697052,0.00985406618565321,0.048828125
tile_27_30.tif,fp3_lee7_tiles/tile_27_30.tif,65536,0.0,0.015152065772709883,0.5039450241854931,0.33684926846994134,0.7189542483762181,0.3879310344947506,0.9405212402344657,0.5038226299757413,0.3367399080337806,0.7204810495728688,0.38734326020009124,0.9405822753907157,-0.00012239420975179716,-0.00010936043616072144,0.0015268011966507178,-0.0005877742946593378,6.103515625e-05,0.0003403198497835547,0.040774911642074585,0.006195779889822006,0.018310546875
tile_28_24.tif,fp3_lee7_tiles/tile_28_24.tif,65536,0.0,0.050357829867385503,1.0951702989694975e-11,1.0951702989694975e-11,1.0,1.0951702989694975e-11,0.8606719970705251,1.0951702989694975e-11,1.0951702989694975e-11,1.0,1.0951702989694975e-11,0.8606719970705251,0.0,0.0,0.0,0.0,0.0,0.0003906564088538289,0.02538222074508667,0.003040418028831482,0.0
tile_28_25.tif,fp3_lee7_tiles/tile_28_25.tif,65536,0.0,0.013155811414943906,0.1144703871124459,0.06070993864654418,0.49989772960728374,0.06463556543143807,0.4230194091805679,0.1131656804754226,0.059976479814141566,0.44900953779440556,0.06474135195423479,0.41455078125089334,-0.0013047066370233118,-0.0007334588324026114,-0.05088819181287818,0.00010578652279671918,-0.008468627929674566,0.0030452606733888388,0.06325989961624146,0.02281736396253109,0.88348388671875
tile_28_26.tif,fp3_lee7_tiles/tile_28_26.tif,65536,0.0,0.015880175462857946,0.5846560415008162,0.41308406906384576,0.7634303242032828,0.4737231680250774,0.6114959716802804,0.5854294278646138,0.4138566427137142,0.7627780607923129,0.47499206936799465,0.6116943359380925,0.0007733863637976457,0.0007725736498684355,-0.000652263410969911,0.001268901342917239,0.00019836425781216693,0.002202314091846347,0.04837462306022644,0.022928085178136826,0.17852783203125
tile_28_27.tif,fp3_lee7_tiles/tile_28_27.tif,65536,0.0,0.018447198267058124,0.021429619858778372,0.010830860548800728,0.021043528422570092,0.021830143569921346,0.8982696533204677,0.023591087825490156,0.011936339537106743,0.022991768406954532,0.02422248806745746,0.8976898193360936,0.002161467966711784,0.0011054789883060152,0.0019482399843844395,0.002392344497536114,-0.0005798339843741118,0.0011319820769131184,0.06532570719718933,0.015302466228604317,0.0946044921875
tile_28_28.tif,fp3_lee7_tiles/tile_28_28.tif,65536,0.0,0.017778728890606738,0.34714003945386357,0.2100238663574267,0.27898550725726173,0.45935868756004583,0.8939361572267244,0.35050204537606444,0.21249013640838135,0.2799643546817175,0.4685558041394841,0.8934020996095376,0.0033620059222008725,0.00246627005095465,0.0009788474244557532,0.00919711657943828,-0.0005340576171867228,0.0015663541853427887,0.04822084307670593,0.01810138113796711,0.17547607421875
tile_28_29.tif,fp3_lee7_tiles/tile_28_29.tif,65536,0.0,0.01823188751701295,0.48528346612573064,0.3203790645164286,0.3620909894923642,0.7355289421210474,0.8807220458986195,0.4831409378498458,0.31851405968425045,0.3588104233327636,0.7393213572906323,0.879074096679872,-0.0021425282758848474,-0.0018650048321781632,-0.0032805661596005953,0.0037924151695849506,-0.0016479492187474465,0.0017008386785164475,0.04859960079193115,0.019508689641952515,0.244140625
tile_28_30.tif,fp3_lee7_tiles/tile_28_30.tif,65536,0.0,0.015251215048662321,0.8688567548898948,0.7681226570078424,0.8212564737679745,0.9223143839777346,0.9160003662110656,0.8680753854943174,0.7669021190726248,0.819701599857003,0.9225166902694593,0.9154052734376291,-0.0007813693955773804,-0.0012205379352175916,-0.0015548739109715326,0.0002023062917246854,-0.0005950927734365008,0.0008137219119817019,0.030810505151748657,0.01227500755339861,0.10223388671875
tile_28_31.tif,fp3_lee7_tiles/tile_28_31.tif,65536,0.0,0.015542955849114366,0.8713910761159128,0.7720930232571558,0.8703789739173666,0.8724055348598163,0.9409332275391527,0.871910709540686,0.7729093050661195,0.870753715499796,0.8730707823318715,0.9411621093750898,0.0005196334247731249,0.0008162818089637591,0.00037474158242933875,0.0006652474720552082,0.00022888183593716693,0.000387100619263947,0.018518120050430298,0.006157157011330128,0.03814697265625
tile_29_25.tif,fp3_lee7_tiles/tile_29_25.tif,65536,0.0,0.05172919851588452,0.012054573426948644,0.006063835187988877,0.9263565891758306,0.006066759743606887,0.4022369384774746,0.011954301281148131,0.006013091797315641,0.9257812500289916,0.006015991879664891,0.40220642089934966,-0.0001002721458005125,-5.0743390673235744e-05,-0.000575339146839049,-5.0767863941995374e-05,-3.051757812494449e-05,0.000318873324431479,0.009646862745285034,0.002722884761169553,0.0152587890625
tile_29_26.tif,fp3_lee7_tiles/tile_29_26.tif,65536,0.0,0.01382310183968131,0.5531148169463174,0.3822796884140624,0.8894094439663492,0.40135751641592654,0.822128295898709,0.5670623032893441,0.39573409548324473,0.890437060856372,0.4159897629942361,0.8257904052737033,0.013947486343026783,0.013454407069182328,0.0010276168900227312,0.014632246578309582,0.003662109374994338,0.001852980931289494,0.029363170266151428,0.015448739752173424,0.457763671875
tile_29_28.tif,fp3_lee7_tiles/tile_29_28.tif,65536,0.0,0.021134350243515856,0.17451696784446027,0.09560043274758168,0.09780122482440122,0.8094656488607797,0.6173248291021464,0.1746125171696599,0.09565778160255209,0.09777712674736229,0.8152671755781598,0.6148376464849628,9.554932519961756e-05,5.7348854970412644e-05,-2.4098077038930965e-05,0.005801526717380101,-0.0024871826171836142,0.0026773037388920784,0.0482446551322937,0.024698719382286072,0.30975341796875
tile_29_30.tif,fp3_lee7_tiles/tile_29_30.tif,65536,0.0,0.01555358706496832,0.5325878594286534,0.3629436098479975,0.5212632895634575,0.5444154147690331,0.9107055664063862,0.5327580696745544,0.3631017207649411,0.5215894868660578,0.5444154147690331,0.9107666015626361,0.00017021024590102574,0.00015811091694362123,0.0003261973026003062,0.0,6.103515624988898e-05,0.00042103335727006197,0.02180182933807373,0.005753754172474146,0.0335693359375
tile_29_31.tif,fp3_lee7_tiles/tile_29_31.tif,65536,0.0,0.02154560164203794,0.8987710741018898,0.8161528025330101,0.9497275879149649,0.8530041426867601,0.8945465087892234,0.8989856111950189,0.8165066872296086,0.94924265842365,0.8537826340816477,0.8946990966798481,0.00021453709312901914,0.0003538846965984721,-0.000484929491314956,0.0007784913948876149,0.00015258789062477796,0.0008585227187722921,0.03372454643249512,0.010113194584846497,0.08544921875
tile_29_32.tif,fp3_lee7_tiles/tile_29_32.tif,65536,0.0,0.015184548896128736,0.6023939630548739,0.43101843233232134,0.7739886325719161,0.49307774228981727,0.9533691406250712,0.6026326078508715,0.43126282411059014,0.7763599731438429,0.4924387646540481,0.9534759521485084,0.00023864479599755573,0.0002443917782687932,0.0023713405719267833,-0.0006389776357691446,0.00010681152343727796,0.0003805723099503666,0.03312280774116516,0.006706922315061092,0.01983642578125
tile_30_26.tif,fp3_lee7_tiles/tile_30_26.tif,65536,0.0,0.055384695999265654,0.00691500309114256,0.0034694973400377117,0.40000000028571425,0.0034876479177766754,0.6318511962896243,0.006341885273622114,0.003181029500937036,0.38888888919753084,0.0031970105916412825,0.6318206787114993,-0.000573117817520446,-0.0002884678391006758,-0.011111111088183412,-0.00029063732613539284,-3.0517578125e-05,0.00017304143693763763,0.012541055679321289,0.002300505293533206,0.0213623046875
tile_30_28.tif,fp3_lee7_tiles/tile_30_28.tif,65536,0.0,0.029639728425994633,0.12336892054794281,0.06573957019387676,0.16416732445428828,0.09881235158675476,0.9548950195313188,0.12124814267098818,0.06453653909950849,0.16190476197127737,0.09691211405715382,0.9548797607422563,-0.0021207778769546243,-0.0012030310943682704,-0.002262562483010905,-0.0019002375296009455,-1.52587890625e-05,0.0011004471452906728,0.07019072771072388,0.016488630324602127,0.03204345703125
tile_30_29.tif,fp3_lee7_tiles/tile_30_29.tif,65536,0.0,0.02675923212306706,0.5876651982404805,0.416094822213563,0.44808061420875156,0.853564899454231,0.9000244140626525,0.5867202713764261,0.4151480131619241,0.4469327208398226,0.8537477148107175,0.8996124267579657,-0.0009449268640543407,-0.0009468090516388528,-0.0011478933689289539,0.00018281535648656533,-0.00041198730468683387,0.0010049676056951284,0.08273085951805115,0.013314157724380493,0.06561279296875
tile_30_30.tif,fp3_lee7_tiles/tile_30_30.tif,65536,0.0,0.027139673082847295,0.5508749189948039,0.3801431127123409,0.5757247358554396,0.5280815109461212,0.9471282958985182,0.5488673139216975,0.37823371990404575,0.5728181572663383,0.5268389662145417,0.9468231201172687,-0.0020076050731063777,-0.0019093928082951628,-0.0029065785891012608,-0.0012425447315794758,-0.0003051757812495559,0.001101550878956914,0.0617985725402832,0.016700834035873413,0.067138671875
tile_30_31.tif,fp3_lee7_tiles/tile_30_31.tif,65536,0.0,0.014795913471011665,0.5981343635183354,0.4266702513817269,0.47941998338887226,0.7949906073914216,0.8698425292970736,0.5965390764619743,0.425048582728506,0.47759957834893757,0.7943644333150361,0.8690795898439497,-0.0015952870563610277,-0.0016216686532208868,-0.0018204050399346916,-0.0006261740763854329,-0.0007629394531238898,0.0007983634131960571,0.04325556755065918,0.011639034375548363,0.091552734375
tile_30_32.tif,fp3_lee7_tiles/tile_30_32.tif,65536,0.0,0.02221317178621067,0.842170003393616,0.7273693079835609,0.9457914542945468,0.7590121946566802,0.8864440917970483,0.8430263353040467,0.7286478171706393,0.9455798479090038,0.760541305096676,0.88694763183611,0.0008563319104306633,0.0012785091870783916,-0.00021160638554296174,0.0015291104399957067,0.0005035400390617228,0.001439498970285058,0.04306882619857788,0.014257487840950489,0.10223388671875
tile_30_33.tif,fp3_lee7_tiles/tile_30_33.tif,65536,0.0,0.015454000375402255,0.3337931034597622,0.200331125844364,0.7417624521270679,0.21535038933892436,0.9410400390625899,0.33860977289506866,0.20381110192204202,0.7471526196091759,0.21890989990614215,0.9413452148438395,0.004816669435306453,0.0034799760776780264,0.005390167482107966,0.0035595105672177885,0.0003051757812495559,0.00045100078568793833,0.02840682864189148,0.00910216011106968,0.0457763671875
tile_31_27.tif,fp3_lee7_tiles/tile_31_27.tif,65536,0.0,0.05743146130419153,0.000502323249192087,0.00025122472469852524,0.01785714314944728,0.0002547446227645958,0.6356658935552434,0.00033535946761544596,0.00016770785711220617,0.013245033439322837,0.00016982974992497843,0.6361236572271177,-0.0001669637815766411,-8.351686758631906e-05,-0.004612109710124443,-8.491487283961738e-05,0.00045776367187433387,0.00037877249997109175,0.012831300497055054,0.0030419572722166777,0.0518798828125
tile_31_30.tif,fp3_lee7_tiles/tile_31_30.tif,65536,0.0,0.02482145602308859,0.5669712502817994,0.3956454121369036,0.4856815578530523,0.680942184159869,0.9110565185548232,0.5665108687620259,0.39519718456272435,0.4848253968319387,0.6812990720970503,0.9108428955079485,-0.0004603815197734562,-0.00044822757417922743,-0.0008561610211135773,0.00035688793718136047,-0.00021362304687466693,0.000880808278452605,0.049337178468704224,0.01211897749453783,0.0732421875
tile_31_31.tif,fp3_lee7_tiles/tile_31_31.tif,65536,0.0,0.01435646860618291,0.22839605880748837,0.1289204960042137,0.2667924528578569,0.19966111270263595,0.9271087646485487,0.23075681782748497,0.1304268515299083,0.26920180725643067,0.2019203615023462,0.9272613525391735,0.0023607590199966055,0.001506355525694586,0.0024093543985737598,0.0022592487997102617,0.00015258789062477796,0.0003447014605626464,0.04477506875991821,0.007118770387023687,0.0152587890625
tile_31_32.tif,fp3_lee7_tiles/tile_31_32.tif,65536,0.0,0.017933421247587428,0.9155977935803961,0.8443341300493697,0.952502765487054,0.8814459373008224,0.9612426757813092,0.9157555415243237,0.8446024642932348,0.9527695180142952,0.8815099168273736,0.9613189697266216,0.00015774794392764413,0.000268334243865076,0.0002667525272411764,6.397952655112782e-05,7.629394531238898e-05,0.00048345152754336596,0.029723316431045532,0.008168462663888931,0.02288818359375
tile_31_33.tif,fp3_lee7_tiles/tile_31_33.tif,65536,0.0,0.014172302456352655,0.86576145656569,0.7632975105438566,0.8045597935197182,0.9370407481633432,0.9203491210938716,0.8643819792071252,0.7611555676126355,0.8020580248687434,0.9372077488313448,0.9193878173829355,-0.0013794773585648068,-0.0021419429312211635,-0.002501768650974734,0.00016700066800168223,-0.0009613037109360567,0.0010114542674273252,0.05286398530006409,0.014971202239394188,0.11749267578125
tile_31_34.tif,fp3_lee7_tiles/tile_31_34.tif,65536,0.0,0.014627434137299306,0.5077161533829253,0.34022760116202827,0.7521964856279514,0.38317566880904097,0.8885345458986076,0.5084356863307569,0.34087412904406045,0.7553639462651822,0.38317566880904097,0.8888549804689196,0.0007195329478315582,0.0006465278820321774,0.0031674606372308345,0.0,0.0003204345703120559,0.0005455851787701249,0.026720315217971802,0.009006360545754433,0.06256103515625
tile_32_29.tif,fp3_lee7_tiles/tile_32_29.tif,65536,0.0,0.010814492158063753,0.19576034354034652,0.10850018889982244,0.19476468195856825,0.19676623733630083,0.8199615478518372,0.23073989321617885,0.1304160379454594,0.21520037942595208,0.24869827350988358,0.8153381347659068,0.03497954967583233,0.021915849045636954,0.02043569746738383,0.051932036173582746,-0.004623413085930395,0.004590886645019054,0.04530942440032959,0.021996762603521347,1.66473388671875
tile_32_30.tif,fp3_lee7_tiles/tile_32_30.tif,65536,0.0,0.022754892589539055,0.8656849289667061,0.7631785480721833,0.863411024788284,0.8679708420122882,0.9447479248047718,0.8645008510328406,0.7613399374363834,0.8601089677524657,0.8689378161271278,0.9441223144532103,-0.001184077933865546,-0.001838610635799931,-0.0033020570358183177,0.0009669741148395916,-0.0006256103515615008,0.001602545497007668,0.09651035070419312,0.020792555063962936,0.12054443359375
tile_32_31.tif,fp3_lee7_tiles/tile_32_31.tif,65536,0.0,0.014330390870101808,0.2766225582936712,0.16051188300840327,0.22952248171436876,0.3480443974802314,0.8948974609376604,0.2765064035347836,0.1604336703720254,0.22936259144497803,0.3480443974802314,0.8948364257814104,-0.00011615475888759885,-7.821263637786124e-05,-0.0001598902693907278,0.0,-6.103515625e-05,0.0010117795318365097,0.03985181450843811,0.011903919279575348,0.0579833984375
tile_32_32.tif,fp3_lee7_tiles/tile_32_32.tif,65536,0.0,0.02125106458588848,0.31931435568215905,0.18999052961907195,0.22773314705529396,0.5340978906505407,0.8303375244143214,0.31908518315098705,0.18982828871369448,0.22746294682452078,0.5343026827865185,0.8300933837893217,-0.000229172531171995,-0.00016224090537747538,-0.00027020023077317656,0.00020479213597779378,-0.00024414062499966693,0.0008612941019237041,0.0636366605758667,0.01153348945081234,0.0579833984375
